69.3668 	EXP 	image: autoDraw = True
69.3668 	EXP 	image_2: autoDraw = True
69.3668 	EXP 	polygon: autoDraw = True
69.3668 	EXP 	text: autoDraw = True
69.6668 	EXP 	image: autoDraw = False
69.6668 	EXP 	image_2: autoDraw = False
69.6668 	EXP 	polygon: autoDraw = False
69.6668 	EXP 	text: autoDraw = False
69.6668 	EXP 	image_3: autoDraw = True
69.6668 	EXP 	image_4: autoDraw = True
69.6668 	EXP 	polygon_2: autoDraw = True
69.9524 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 1.8, 'px2': -1.8, 'px3': 1.8, 'px4': -1.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
69.9668 	EXP 	image_3: autoDraw = False
69.9668 	EXP 	image_4: autoDraw = False
69.9668 	EXP 	polygon_2: autoDraw = False
69.9668 	EXP 	image: autoDraw = True
69.9668 	EXP 	image_2: autoDraw = True
69.9668 	EXP 	polygon: autoDraw = True
69.9668 	EXP 	text: autoDraw = True
70.2667 	EXP 	image: autoDraw = False
70.2667 	EXP 	image_2: autoDraw = False
70.2667 	EXP 	polygon: autoDraw = False
70.2667 	EXP 	text: autoDraw = False
70.2667 	EXP 	image_3: autoDraw = True
70.2667 	EXP 	image_4: autoDraw = True
70.2667 	EXP 	polygon_2: autoDraw = True
70.5525 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 1.9, 'px2': -1.9, 'px3': 1.9, 'px4': -1.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
70.5668 	EXP 	image_3: autoDraw = False
70.5668 	EXP 	image_4: autoDraw = False
70.5668 	EXP 	polygon_2: autoDraw = False
70.5668 	EXP 	image: autoDraw = True
70.5668 	EXP 	image_2: autoDraw = True
70.5668 	EXP 	polygon: autoDraw = True
70.5668 	EXP 	text: autoDraw = True
70.8508 	EXP 	image: autoDraw = False
70.8508 	EXP 	image_2: autoDraw = False
70.8508 	EXP 	polygon: autoDraw = False
70.8508 	EXP 	text: autoDraw = False
70.8508 	EXP 	image_3: autoDraw = True
70.8508 	EXP 	image_4: autoDraw = True
70.8508 	EXP 	polygon_2: autoDraw = True
71.1364 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 2, 'px2': -2, 'px3': 2, 'px4': -2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
71.1502 	EXP 	image_3: autoDraw = False
71.1502 	EXP 	image_4: autoDraw = False
71.1502 	EXP 	polygon_2: autoDraw = False
71.1502 	EXP 	image: autoDraw = True
71.1502 	EXP 	image_2: autoDraw = True
71.1502 	EXP 	polygon: autoDraw = True
71.1502 	EXP 	text: autoDraw = True
71.4500 	EXP 	image: autoDraw = False
71.4500 	EXP 	image_2: autoDraw = False
71.4500 	EXP 	polygon: autoDraw = False
71.4500 	EXP 	text: autoDraw = False
71.4500 	EXP 	image: autoDraw = False
71.4500 	EXP 	image_2: autoDraw = False
71.4500 	EXP 	polygon: autoDraw = False
71.4500 	EXP 	text: autoDraw = False
71.4500 	EXP 	image_3: autoDraw = True
71.4500 	EXP 	image_4: autoDraw = True
71.4500 	EXP 	polygon_2: autoDraw = True
71.7362 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 2.1, 'px2': -2.1, 'px3': 2.1, 'px4': -2.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
71.7500 	EXP 	image_3: autoDraw = False
71.7500 	EXP 	image_4: autoDraw = False
71.7500 	EXP 	polygon_2: autoDraw = False
71.7500 	EXP 	image_3: autoDraw = False
71.7500 	EXP 	image_4: autoDraw = False
71.7500 	EXP 	polygon_2: autoDraw = False
71.7500 	EXP 	image: autoDraw = True
71.7500 	EXP 	image_2: autoDraw = True
71.7500 	EXP 	polygon: autoDraw = True
71.7500 	EXP 	text: autoDraw = True
72.0499 	EXP 	image: autoDraw = False
72.0499 	EXP 	image_2: autoDraw = False
72.0499 	EXP 	polygon: autoDraw = False
72.0499 	EXP 	text: autoDraw = False
72.0499 	EXP 	image: autoDraw = False
72.0499 	EXP 	image_2: autoDraw = False
72.0499 	EXP 	polygon: autoDraw = False
72.0499 	EXP 	text: autoDraw = False
72.0499 	EXP 	image_3: autoDraw = True
72.0499 	EXP 	image_4: autoDraw = True
72.0499 	EXP 	polygon_2: autoDraw = True
72.3362 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': 2.2, 'px4': -2.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
72.3501 	EXP 	image_3: autoDraw = False
72.3501 	EXP 	image_4: autoDraw = False
72.3501 	EXP 	polygon_2: autoDraw = False
72.3501 	EXP 	image_3: autoDraw = False
72.3501 	EXP 	image_4: autoDraw = False
72.3501 	EXP 	polygon_2: autoDraw = False
72.3501 	EXP 	image: autoDraw = True
72.3501 	EXP 	image_2: autoDraw = True
72.3501 	EXP 	polygon: autoDraw = True
72.3501 	EXP 	text: autoDraw = True
72.6499 	EXP 	image: autoDraw = False
72.6499 	EXP 	image_2: autoDraw = False
72.6499 	EXP 	polygon: autoDraw = False
72.6499 	EXP 	text: autoDraw = False
72.6499 	EXP 	image: autoDraw = False
72.6499 	EXP 	image_2: autoDraw = False
72.6499 	EXP 	polygon: autoDraw = False
72.6499 	EXP 	text: autoDraw = False
72.6499 	EXP 	image_3: autoDraw = True
72.6499 	EXP 	image_4: autoDraw = True
72.6499 	EXP 	polygon_2: autoDraw = True
72.9376 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 2.3, 'px2': -2.3, 'px3': 2.3, 'px4': -2.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
72.9506 	EXP 	image_3: autoDraw = False
72.9506 	EXP 	image_4: autoDraw = False
72.9506 	EXP 	polygon_2: autoDraw = False
72.9506 	EXP 	image: autoDraw = True
72.9506 	EXP 	image_2: autoDraw = True
72.9506 	EXP 	polygon: autoDraw = True
72.9506 	EXP 	text: autoDraw = True
73.2501 	EXP 	image: autoDraw = False
73.2501 	EXP 	image_2: autoDraw = False
73.2501 	EXP 	polygon: autoDraw = False
73.2501 	EXP 	text: autoDraw = False
73.2501 	EXP 	image: autoDraw = False
73.2501 	EXP 	image_2: autoDraw = False
73.2501 	EXP 	polygon: autoDraw = False
73.2501 	EXP 	text: autoDraw = False
73.2501 	EXP 	image_3: autoDraw = True
73.2501 	EXP 	image_4: autoDraw = True
73.2501 	EXP 	polygon_2: autoDraw = True
73.5361 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 2.4, 'px2': -2.4, 'px3': 2.4, 'px4': -2.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
73.5500 	EXP 	image_3: autoDraw = False
73.5500 	EXP 	image_4: autoDraw = False
73.5500 	EXP 	polygon_2: autoDraw = False
73.5500 	EXP 	image_3: autoDraw = False
73.5500 	EXP 	image_4: autoDraw = False
73.5500 	EXP 	polygon_2: autoDraw = False
73.5500 	EXP 	image: autoDraw = True
73.5500 	EXP 	image_2: autoDraw = True
73.5500 	EXP 	polygon: autoDraw = True
73.5500 	EXP 	text: autoDraw = True
73.8502 	EXP 	image: autoDraw = False
73.8502 	EXP 	image_2: autoDraw = False
73.8502 	EXP 	polygon: autoDraw = False
73.8502 	EXP 	text: autoDraw = False
73.8502 	EXP 	image: autoDraw = False
73.8502 	EXP 	image_2: autoDraw = False
73.8502 	EXP 	polygon: autoDraw = False
73.8502 	EXP 	text: autoDraw = False
73.8502 	EXP 	image_3: autoDraw = True
73.8502 	EXP 	image_4: autoDraw = True
73.8502 	EXP 	polygon_2: autoDraw = True
74.1360 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.5, 'px2': -2.5, 'px3': 2.5, 'px4': -2.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
74.1500 	EXP 	image_3: autoDraw = False
74.1500 	EXP 	image_4: autoDraw = False
74.1500 	EXP 	polygon_2: autoDraw = False
74.1500 	EXP 	image_3: autoDraw = False
74.1500 	EXP 	image_4: autoDraw = False
74.1500 	EXP 	polygon_2: autoDraw = False
74.1500 	EXP 	image: autoDraw = True
74.1500 	EXP 	image_2: autoDraw = True
74.1500 	EXP 	polygon: autoDraw = True
74.1500 	EXP 	text: autoDraw = True
74.4501 	EXP 	image: autoDraw = False
74.4501 	EXP 	image_2: autoDraw = False
74.4501 	EXP 	polygon: autoDraw = False
74.4501 	EXP 	text: autoDraw = False
74.4501 	EXP 	image: autoDraw = False
74.4501 	EXP 	image_2: autoDraw = False
74.4501 	EXP 	polygon: autoDraw = False
74.4501 	EXP 	text: autoDraw = False
74.4501 	EXP 	image_3: autoDraw = True
74.4501 	EXP 	image_4: autoDraw = True
74.4501 	EXP 	polygon_2: autoDraw = True
74.7360 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.6, 'px2': -2.6, 'px3': 2.6, 'px4': -2.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
74.7498 	EXP 	image_3: autoDraw = False
74.7498 	EXP 	image_4: autoDraw = False
74.7498 	EXP 	polygon_2: autoDraw = False
74.7498 	EXP 	image_3: autoDraw = False
74.7498 	EXP 	image_4: autoDraw = False
74.7498 	EXP 	polygon_2: autoDraw = False
74.7498 	EXP 	image: autoDraw = True
74.7498 	EXP 	image_2: autoDraw = True
74.7498 	EXP 	polygon: autoDraw = True
74.7498 	EXP 	text: autoDraw = True
75.0501 	EXP 	image: autoDraw = False
75.0501 	EXP 	image_2: autoDraw = False
75.0501 	EXP 	polygon: autoDraw = False
75.0501 	EXP 	text: autoDraw = False
75.0501 	EXP 	image: autoDraw = False
75.0501 	EXP 	image_2: autoDraw = False
75.0501 	EXP 	polygon: autoDraw = False
75.0501 	EXP 	text: autoDraw = False
75.0501 	EXP 	image_3: autoDraw = True
75.0501 	EXP 	image_4: autoDraw = True
75.0501 	EXP 	polygon_2: autoDraw = True
75.3361 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.7, 'px2': -2.7, 'px3': 2.7, 'px4': -2.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
75.3501 	EXP 	image_3: autoDraw = False
75.3501 	EXP 	image_4: autoDraw = False
75.3501 	EXP 	polygon_2: autoDraw = False
75.3501 	EXP 	image_3: autoDraw = False
75.3501 	EXP 	image_4: autoDraw = False
75.3501 	EXP 	polygon_2: autoDraw = False
75.3501 	EXP 	image: autoDraw = True
75.3501 	EXP 	image_2: autoDraw = True
75.3501 	EXP 	polygon: autoDraw = True
75.3501 	EXP 	text: autoDraw = True
75.6166 	DATA 	Keypress: up
75.6499 	EXP 	image: autoDraw = False
75.6499 	EXP 	image_2: autoDraw = False
75.6499 	EXP 	polygon: autoDraw = False
75.6499 	EXP 	text: autoDraw = False
75.6499 	EXP 	image: autoDraw = False
75.6499 	EXP 	image_2: autoDraw = False
75.6499 	EXP 	polygon: autoDraw = False
75.6499 	EXP 	text: autoDraw = False
75.6499 	EXP 	image_3: autoDraw = True
75.6499 	EXP 	image_4: autoDraw = True
75.6499 	EXP 	polygon_2: autoDraw = True
75.9361 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.8, 'px2': -2.8, 'px3': 2.8, 'px4': -2.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
75.9501 	EXP 	image_3: autoDraw = False
75.9501 	EXP 	image_4: autoDraw = False
75.9501 	EXP 	polygon_2: autoDraw = False
75.9501 	EXP 	image_3: autoDraw = False
75.9501 	EXP 	image_4: autoDraw = False
75.9501 	EXP 	polygon_2: autoDraw = False
75.9501 	EXP 	image: autoDraw = True
75.9501 	EXP 	image_2: autoDraw = True
75.9501 	EXP 	polygon: autoDraw = True
75.9501 	EXP 	text: autoDraw = True
76.2386 	DATA 	Keypress: up
76.2499 	EXP 	image: autoDraw = False
76.2499 	EXP 	image_2: autoDraw = False
76.2499 	EXP 	polygon: autoDraw = False
76.2499 	EXP 	text: autoDraw = False
76.2499 	EXP 	image: autoDraw = False
76.2499 	EXP 	image_2: autoDraw = False
76.2499 	EXP 	polygon: autoDraw = False
76.2499 	EXP 	text: autoDraw = False
76.2499 	EXP 	image_3: autoDraw = True
76.2499 	EXP 	image_4: autoDraw = True
76.2499 	EXP 	polygon_2: autoDraw = True
76.5360 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.9, 'px2': -2.9, 'px3': 2.9, 'px4': -2.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
76.5501 	EXP 	image_3: autoDraw = False
76.5501 	EXP 	image_4: autoDraw = False
76.5501 	EXP 	polygon_2: autoDraw = False
76.5501 	EXP 	image_3: autoDraw = False
76.5501 	EXP 	image_4: autoDraw = False
76.5501 	EXP 	polygon_2: autoDraw = False
76.5501 	EXP 	image: autoDraw = True
76.5501 	EXP 	image_2: autoDraw = True
76.5501 	EXP 	polygon: autoDraw = True
76.5501 	EXP 	text: autoDraw = True
76.8500 	EXP 	image: autoDraw = False
76.8500 	EXP 	image_2: autoDraw = False
76.8500 	EXP 	polygon: autoDraw = False
76.8500 	EXP 	text: autoDraw = False
76.8500 	EXP 	image: autoDraw = False
76.8500 	EXP 	image_2: autoDraw = False
76.8500 	EXP 	polygon: autoDraw = False
76.8500 	EXP 	text: autoDraw = False
76.8500 	EXP 	image_3: autoDraw = True
76.8500 	EXP 	image_4: autoDraw = True
76.8500 	EXP 	polygon_2: autoDraw = True
77.1360 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 3, 'px2': -3, 'px3': 3, 'px4': -3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
77.1501 	EXP 	image_3: autoDraw = False
77.1501 	EXP 	image_4: autoDraw = False
77.1501 	EXP 	polygon_2: autoDraw = False
77.1501 	EXP 	image_3: autoDraw = False
77.1501 	EXP 	image_4: autoDraw = False
77.1501 	EXP 	polygon_2: autoDraw = False
77.1501 	EXP 	image: autoDraw = True
77.1501 	EXP 	image_2: autoDraw = True
77.1501 	EXP 	polygon: autoDraw = True
77.1501 	EXP 	text: autoDraw = True
77.2216 	DATA 	Keypress: up
77.4501 	EXP 	image: autoDraw = False
77.4501 	EXP 	image_2: autoDraw = False
77.4501 	EXP 	polygon: autoDraw = False
77.4501 	EXP 	text: autoDraw = False
77.4501 	EXP 	image: autoDraw = False
77.4501 	EXP 	image_2: autoDraw = False
77.4501 	EXP 	polygon: autoDraw = False
77.4501 	EXP 	text: autoDraw = False
77.4501 	EXP 	image_3: autoDraw = True
77.4501 	EXP 	image_4: autoDraw = True
77.4501 	EXP 	polygon_2: autoDraw = True
77.7361 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 3.1, 'px2': -3.1, 'px3': 3.1, 'px4': -3.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
77.7499 	EXP 	image_3: autoDraw = False
77.7499 	EXP 	image_4: autoDraw = False
77.7499 	EXP 	polygon_2: autoDraw = False
77.7499 	EXP 	image_3: autoDraw = False
77.7499 	EXP 	image_4: autoDraw = False
77.7499 	EXP 	polygon_2: autoDraw = False
77.7499 	EXP 	image: autoDraw = True
77.7499 	EXP 	image_2: autoDraw = True
77.7499 	EXP 	polygon: autoDraw = True
77.7499 	EXP 	text: autoDraw = True
77.9053 	DATA 	Keypress: up
78.0498 	EXP 	image: autoDraw = False
78.0498 	EXP 	image_2: autoDraw = False
78.0498 	EXP 	polygon: autoDraw = False
78.0498 	EXP 	text: autoDraw = False
78.0498 	EXP 	image: autoDraw = False
78.0498 	EXP 	image_2: autoDraw = False
78.0498 	EXP 	polygon: autoDraw = False
78.0498 	EXP 	text: autoDraw = False
78.0498 	EXP 	image_3: autoDraw = True
78.0498 	EXP 	image_4: autoDraw = True
78.0498 	EXP 	polygon_2: autoDraw = True
78.3362 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 3.2, 'px2': -3.2, 'px3': 3.2, 'px4': -3.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
78.3499 	EXP 	image_3: autoDraw = False
78.3499 	EXP 	image_4: autoDraw = False
78.3499 	EXP 	polygon_2: autoDraw = False
78.3499 	EXP 	image_3: autoDraw = False
78.3499 	EXP 	image_4: autoDraw = False
78.3499 	EXP 	polygon_2: autoDraw = False
78.3499 	EXP 	image: autoDraw = True
78.3499 	EXP 	image_2: autoDraw = True
78.3499 	EXP 	polygon: autoDraw = True
78.3499 	EXP 	text: autoDraw = True
78.3712 	DATA 	Keypress: right
78.6500 	EXP 	image: autoDraw = False
78.6500 	EXP 	image_2: autoDraw = False
78.6500 	EXP 	polygon: autoDraw = False
78.6500 	EXP 	text: autoDraw = False
78.6500 	EXP 	image: autoDraw = False
78.6500 	EXP 	image_2: autoDraw = False
78.6500 	EXP 	polygon: autoDraw = False
78.6500 	EXP 	text: autoDraw = False
78.6500 	EXP 	image_3: autoDraw = True
78.6500 	EXP 	image_4: autoDraw = True
78.6500 	EXP 	polygon_2: autoDraw = True
78.9359 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 3.3, 'px2': -3.3, 'px3': 3.3, 'px4': -3.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
78.9500 	EXP 	image_3: autoDraw = False
78.9500 	EXP 	image_4: autoDraw = False
78.9500 	EXP 	polygon_2: autoDraw = False
78.9500 	EXP 	image_3: autoDraw = False
78.9500 	EXP 	image_4: autoDraw = False
78.9500 	EXP 	polygon_2: autoDraw = False
78.9500 	EXP 	image: autoDraw = True
78.9500 	EXP 	image_2: autoDraw = True
78.9500 	EXP 	polygon: autoDraw = True
78.9500 	EXP 	text: autoDraw = True
79.1936 	DATA 	Keypress: left
79.2500 	EXP 	image: autoDraw = False
79.2500 	EXP 	image_2: autoDraw = False
79.2500 	EXP 	polygon: autoDraw = False
79.2500 	EXP 	text: autoDraw = False
79.2500 	EXP 	image: autoDraw = False
79.2500 	EXP 	image_2: autoDraw = False
79.2500 	EXP 	polygon: autoDraw = False
79.2500 	EXP 	text: autoDraw = False
79.2500 	EXP 	image_3: autoDraw = True
79.2500 	EXP 	image_4: autoDraw = True
79.2500 	EXP 	polygon_2: autoDraw = True
79.5360 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 3.4, 'px2': -3.4, 'px3': 3.4, 'px4': -3.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
79.5498 	EXP 	image_3: autoDraw = False
79.5498 	EXP 	image_4: autoDraw = False
79.5498 	EXP 	polygon_2: autoDraw = False
79.5498 	EXP 	image_3: autoDraw = False
79.5498 	EXP 	image_4: autoDraw = False
79.5498 	EXP 	polygon_2: autoDraw = False
79.5498 	EXP 	image: autoDraw = True
79.5498 	EXP 	image_2: autoDraw = True
79.5498 	EXP 	polygon: autoDraw = True
79.5498 	EXP 	text: autoDraw = True
79.6719 	DATA 	Keypress: right
79.8500 	EXP 	image: autoDraw = False
79.8500 	EXP 	image_2: autoDraw = False
79.8500 	EXP 	polygon: autoDraw = False
79.8500 	EXP 	text: autoDraw = False
79.8500 	EXP 	image: autoDraw = False
79.8500 	EXP 	image_2: autoDraw = False
79.8500 	EXP 	polygon: autoDraw = False
79.8500 	EXP 	text: autoDraw = False
79.8500 	EXP 	image_3: autoDraw = True
79.8500 	EXP 	image_4: autoDraw = True
79.8500 	EXP 	polygon_2: autoDraw = True
79.9534 	DATA 	Keypress: up
80.1361 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 3.5, 'px2': -3.5, 'px3': 3.5, 'px4': -3.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
80.1500 	EXP 	image_3: autoDraw = False
80.1500 	EXP 	image_4: autoDraw = False
80.1500 	EXP 	polygon_2: autoDraw = False
80.1500 	EXP 	image_3: autoDraw = False
80.1500 	EXP 	image_4: autoDraw = False
80.1500 	EXP 	polygon_2: autoDraw = False
80.1500 	EXP 	image: autoDraw = True
80.1500 	EXP 	image_2: autoDraw = True
80.1500 	EXP 	polygon: autoDraw = True
80.1500 	EXP 	text: autoDraw = True
80.3717 	DATA 	Keypress: up
80.4500 	EXP 	image: autoDraw = False
80.4500 	EXP 	image_2: autoDraw = False
80.4500 	EXP 	polygon: autoDraw = False
80.4500 	EXP 	text: autoDraw = False
80.4500 	EXP 	image: autoDraw = False
80.4500 	EXP 	image_2: autoDraw = False
80.4500 	EXP 	polygon: autoDraw = False
80.4500 	EXP 	text: autoDraw = False
80.4500 	EXP 	image_3: autoDraw = True
80.4500 	EXP 	image_4: autoDraw = True
80.4500 	EXP 	polygon_2: autoDraw = True
80.7360 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 3.6, 'px2': -3.6, 'px3': 3.6, 'px4': -3.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
80.7500 	EXP 	image_3: autoDraw = False
80.7500 	EXP 	image_4: autoDraw = False
80.7500 	EXP 	polygon_2: autoDraw = False
80.7500 	EXP 	image_3: autoDraw = False
80.7500 	EXP 	image_4: autoDraw = False
80.7500 	EXP 	polygon_2: autoDraw = False
80.7500 	EXP 	image: autoDraw = True
80.7500 	EXP 	image_2: autoDraw = True
80.7500 	EXP 	polygon: autoDraw = True
80.7500 	EXP 	text: autoDraw = True
81.0217 	DATA 	Keypress: up
81.0499 	EXP 	image: autoDraw = False
81.0499 	EXP 	image_2: autoDraw = False
81.0499 	EXP 	polygon: autoDraw = False
81.0499 	EXP 	text: autoDraw = False
81.0499 	EXP 	image: autoDraw = False
81.0499 	EXP 	image_2: autoDraw = False
81.0499 	EXP 	polygon: autoDraw = False
81.0499 	EXP 	text: autoDraw = False
81.0499 	EXP 	image_3: autoDraw = True
81.0499 	EXP 	image_4: autoDraw = True
81.0499 	EXP 	polygon_2: autoDraw = True
81.3361 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 3.7, 'px2': -3.7, 'px3': 3.7, 'px4': -3.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
81.3499 	EXP 	image_3: autoDraw = False
81.3499 	EXP 	image_4: autoDraw = False
81.3499 	EXP 	polygon_2: autoDraw = False
81.3499 	EXP 	image_3: autoDraw = False
81.3499 	EXP 	image_4: autoDraw = False
81.3499 	EXP 	polygon_2: autoDraw = False
81.3499 	EXP 	image: autoDraw = True
81.3499 	EXP 	image_2: autoDraw = True
81.3499 	EXP 	polygon: autoDraw = True
81.3499 	EXP 	text: autoDraw = True
81.4717 	DATA 	Keypress: escape
81.5710 	EXP 	Estimulo_ICE: status = STOPPED
81.5843 	EXP 	image: autoDraw = False
81.5843 	EXP 	image_2: autoDraw = False
81.5843 	EXP 	polygon: autoDraw = False
81.5843 	EXP 	text: autoDraw = False
81.5872 	EXP 	Estimulo_ICE: status = STOPPED
81.6541 	INFO 	saved data to 'C:\\Users\\ICe\\Desktop\\Júlio\\segundo_estimulo\\Estimulo_psychopy_Builder-main\\Estimulo_psychopy_Builder-main\\data/996964_Estimulo_ICE_2025-03-24_13h31.12.888.csv'
81.6623 	INFO 	saved data to C:\Users\ICe\Desktop\Júlio\segundo_estimulo\Estimulo_psychopy_Builder-main\Estimulo_psychopy_Builder-main\data/996964_Estimulo_ICE_2025-03-24_13h31.12.888.psydat
82.1840 	DEBUG 	Saving data for Estimulo_ICE ExperimentHandler
